#{"gym_version": "0.9.4", "t_start": 1513094863.4513218, "env_id": "QbertNoFrameskip-v4"}
r,l,t
400.0,467,20812.916052
725.0,521,20823.014282
525.0,694,20837.214849
700.0,438,20845.772251
750.0,495,20855.50668
775.0,577,20867.002952
775.0,562,20878.327099
725.0,686,20891.939502
825.0,875,20909.300486
450.0,549,20920.438818
800.0,754,20935.255553
850.0,820,20951.447728
500.0,529,20961.967777
450.0,404,20970.303456
725.0,585,20981.893681
400.0,389,20989.37916
725.0,437,20997.840986
725.0,525,21008.178755
750.0,680,21021.565671
300.0,584,21033.11365
450.0,513,21043.274962
350.0,364,21050.340614
475.0,590,21061.941216
400.0,408,21070.059852
775.0,735,21084.508719
450.0,473,21093.734315
450.0,401,21101.590711
525.0,645,21114.276613
325.0,535,21124.514588
425.0,482,21134.011879
800.0,562,21145.401956
750.0,532,21155.684106
425.0,444,21164.349626
800.0,601,21176.206598
275.0,337,21182.958843
500.0,620,21195.392828
750.0,453,21204.414573
750.0,473,21213.474423
475.0,573,21224.797624
750.0,511,21235.133199
625.0,589,21246.901786
700.0,575,21258.140079
700.0,476,21267.306669
1200.0,537,21278.296305
525.0,698,21292.008133
850.0,690,21305.620473
500.0,758,21320.810819
450.0,496,21330.579924
475.0,489,21340.188198
425.0,530,21350.938102
550.0,641,21363.51597
850.0,663,21376.622963
350.0,359,21383.637241
725.0,602,21395.463535
750.0,587,21407.107561
1250.0,580,21418.426514
450.0,570,21429.708347
450.0,530,21440.325374
500.0,660,21453.50438
350.0,474,21462.911501
425.0,587,21474.237525
825.0,782,21489.711138
750.0,513,21499.833322
250.0,378,21507.248915
550.0,626,21519.504127
750.0,725,21534.037038
800.0,584,21545.307827
850.0,570,21556.50465
350.0,431,21564.934131
750.0,407,21572.942985
500.0,584,21584.646742
450.0,515,21594.687333
950.0,739,21609.346171
675.0,527,21619.808593
775.0,629,21632.33605
1350.0,812,21648.718817
450.0,520,21659.324171
950.0,547,21670.307995
450.0,502,21680.392908
450.0,516,21690.810066
450.0,550,21701.603198
425.0,655,21714.731895
750.0,478,21723.977702
750.0,554,21734.85675
450.0,546,21745.60471
925.0,573,21756.727242
750.0,474,21766.472628
675.0,540,21777.105375
550.0,631,21789.553282
750.0,667,21802.905307
500.0,586,21814.76299
675.0,387,21822.338989
750.0,522,21832.56509
1075.0,755,21847.590349
750.0,585,21859.596076
350.0,408,21867.53344
750.0,661,21880.521549
425.0,557,21891.591555
400.0,464,21900.97184
475.0,620,21913.448205
575.0,610,21925.504509
725.0,583,21937.469507
725.0,585,21949.336458
500.0,546,21960.302821
850.0,684,21973.935761
325.0,335,21980.39762
725.0,610,21992.5945
500.0,707,22006.561809
425.0,520,22016.805767
525.0,587,22028.323604
525.0,512,22038.510307
800.0,500,22048.490356
350.0,517,22058.365033
350.0,402,22066.20432
500.0,377,22073.57683
350.0,497,22083.591137
750.0,550,22094.389081
475.0,529,22104.936743
275.0,392,22112.802574
750.0,577,22124.434224
775.0,567,22135.34573
1000.0,675,22148.595527
550.0,421,22156.933093
925.0,770,22172.377031
375.0,435,22180.854991
725.0,523,22191.300824
700.0,390,22198.954415
525.0,516,22209.272826
400.0,350,22216.297958
375.0,540,22226.944278
825.0,600,22238.629277
800.0,592,22250.409851
750.0,616,22262.82241
825.0,690,22276.574065
775.0,710,22290.201987
850.0,553,22300.889661
1375.0,702,22315.188865
500.0,517,22325.555413
675.0,447,22334.555467
800.0,515,22344.873514
525.0,724,22359.130014
1025.0,772,22374.3536
750.0,473,22383.633882
700.0,594,22395.356921
500.0,547,22406.060649
400.0,460,22415.068645
425.0,512,22425.196148
525.0,560,22436.127405
425.0,361,22443.33983
775.0,432,22451.828823
825.0,668,22464.953139
425.0,524,22475.051561
825.0,621,22487.43787
950.0,728,22502.01912
4025.0,744,22517.410721
375.0,476,22526.830985
1050.0,878,22544.280895
775.0,524,22554.635579
750.0,545,22565.210465
800.0,620,22577.155675
775.0,571,22588.750692
425.0,586,22600.603088
750.0,777,22616.172364
700.0,675,22629.560235
850.0,622,22641.840122
500.0,690,22655.614395
825.0,576,22667.049633
750.0,642,22679.846761
425.0,427,22688.394667
875.0,619,22700.647818
825.0,492,22710.479299
775.0,563,22721.759212
525.0,619,22734.004483
425.0,423,22742.298008
1300.0,656,22755.596561
775.0,580,22767.144001
850.0,559,22778.318909
625.0,707,22792.786258
750.0,446,22801.869514
1300.0,679,22815.380648
425.0,497,22825.143866
475.0,517,22835.428297
450.0,597,22846.997436
975.0,666,22860.14987
750.0,477,22869.290174
4175.0,842,22886.446239
700.0,479,22895.916687
875.0,784,22911.870799
475.0,513,22921.950008
1225.0,729,22936.712819
475.0,556,22947.709441
800.0,695,22961.482002
450.0,396,22969.10588
750.0,702,22983.237401
775.0,456,22992.249388
775.0,570,23003.71707
500.0,580,23014.993631
525.0,655,23028.317244
500.0,576,23039.357306
325.0,456,23048.311183
475.0,531,23058.986254
525.0,589,23070.883248
800.0,692,23084.657218
550.0,637,23097.346861
725.0,489,23106.722914
775.0,628,23119.077644
625.0,569,23130.534068
800.0,530,23140.955187
800.0,555,23151.9494
850.0,718,23166.350172
550.0,734,23181.064015
675.0,497,23190.75687
500.0,542,23201.633656
825.0,623,23214.179103
1400.0,870,23231.595783
900.0,583,23243.328781
750.0,590,23255.125453
625.0,373,23262.827739
800.0,540,23273.383463
500.0,425,23281.727641
425.0,517,23292.05035
800.0,675,23305.632333
700.0,555,23316.393815
575.0,614,23328.709074
800.0,654,23341.993624
275.0,321,23348.253761
550.0,529,23358.489762
550.0,626,23370.810538
500.0,655,23383.717284
500.0,527,23394.096858
400.0,501,23404.012159
650.0,668,23417.059979
475.0,470,23426.352118
450.0,445,23435.249459
400.0,498,23445.114216
750.0,575,23456.308868
525.0,583,23467.876905
800.0,634,23480.521063
725.0,565,23491.64986
525.0,620,23503.82217
525.0,661,23516.833821
525.0,711,23530.741475
700.0,503,23540.619693
3950.0,867,23558.225056
425.0,500,23568.340549
475.0,677,23581.400793
625.0,454,23590.523084
675.0,442,23599.068423
750.0,526,23609.374087
775.0,648,23622.752893
800.0,627,23635.3518
425.0,504,23645.266813
825.0,583,23656.740681
425.0,421,23664.869152
150.0,320,23670.993945
625.0,364,23678.122141
800.0,647,23691.111035
475.0,537,23701.579592
625.0,386,23709.12328
550.0,675,23722.550111
500.0,511,23732.557395
575.0,651,23745.163935
725.0,481,23754.482523
775.0,652,23767.686759
725.0,566,23778.659101
1025.0,894,23796.324234
400.0,571,23807.50315
650.0,512,23817.779343
450.0,634,23830.442032
800.0,750,23845.491864
1250.0,715,23859.801389
250.0,395,23867.450476
400.0,575,23878.785452
700.0,613,23890.833056
500.0,588,23902.256087
825.0,662,23915.541666
750.0,516,23925.754162
375.0,391,23933.420338
450.0,681,23946.772613
775.0,584,23958.454897
200.0,368,23965.769714
525.0,670,23979.348776
375.0,452,23988.391365
800.0,548,23999.100659
800.0,598,24010.684823
500.0,509,24020.824162
275.0,327,24027.273535
525.0,657,24040.132331
1050.0,725,24055.052303
375.0,486,24064.53101
550.0,599,24076.866949
200.0,360,24084.131878
575.0,777,24099.592711
475.0,543,24110.236783
625.0,397,24118.187841
1025.0,782,24133.702091
700.0,399,24141.857251
550.0,482,24151.6103
725.0,484,24161.295918
200.0,355,24168.229426
800.0,636,24180.757359
775.0,632,24193.137645
300.0,389,24200.568477
650.0,515,24210.653487
700.0,506,24220.710037
775.0,544,24231.634896
750.0,649,24244.119956
800.0,584,24255.714129
500.0,557,24267.051793
425.0,505,24277.06944
300.0,329,24283.561946
500.0,546,24294.414422
500.0,695,24308.07497
1375.0,723,24322.692826
375.0,448,24331.619886
475.0,594,24343.391708
825.0,731,24357.80563
525.0,595,24369.498204
4375.0,724,24383.865351
775.0,616,24395.788422
475.0,582,24407.178926
500.0,605,24419.246435
800.0,583,24430.76986
500.0,652,24443.534674
775.0,775,24458.711467
800.0,603,24470.558307
350.0,377,24478.035876
1025.0,679,24491.437729
425.0,523,24502.067112
675.0,472,24511.601611
250.0,361,24518.97361
825.0,601,24530.724733
525.0,538,24541.23615
500.0,559,24552.160158
475.0,637,24564.559387
675.0,771,24580.064951
475.0,740,24595.105772
400.0,447,24603.87358
575.0,675,24617.543039
800.0,462,24627.007754
525.0,609,24638.921882
325.0,442,24647.562596
775.0,526,24657.74859
525.0,719,24671.781949
700.0,614,24683.957926
725.0,465,24693.049621
4125.0,805,24709.534141
450.0,654,24722.426782
400.0,420,24730.747006
350.0,428,24739.261325
525.0,722,24753.766559
1350.0,703,24767.861352
825.0,590,24779.746177
725.0,613,24791.876932
550.0,617,24804.233583
525.0,729,24818.997567
1350.0,824,24835.116699
200.0,306,24841.216671
725.0,586,24852.792871
500.0,718,24867.005594
525.0,719,24881.113821
550.0,668,24894.539583
525.0,663,24907.936131
775.0,584,24919.437752
475.0,500,24929.258046
475.0,583,24941.00178
1000.0,688,24954.603547
500.0,810,24970.565731
800.0,596,24982.35473
425.0,444,24990.948725
525.0,589,25002.926968
475.0,580,25014.152543
725.0,532,25024.759775
4000.0,894,25042.622084
850.0,635,25055.285911
525.0,712,25069.646481
800.0,602,25081.474183
4100.0,890,25099.224188
775.0,616,25111.948959
750.0,600,25123.569402
725.0,678,25137.071492
400.0,440,25145.773168
750.0,435,25154.248128
450.0,502,25164.285634
450.0,498,25174.233492
625.0,503,25184.139888
525.0,639,25196.717718
700.0,444,25205.560835
4175.0,802,25221.09784
750.0,682,25234.576547
550.0,643,25247.53023
700.0,592,25259.188951
450.0,503,25269.310488
750.0,524,25279.490757
850.0,731,25294.100628
600.0,662,25307.077287
300.0,418,25315.123874
800.0,586,25326.956443
325.0,457,25335.82961
525.0,759,25350.95647
325.0,416,25359.406008
500.0,654,25372.754843
700.0,480,25382.366071
400.0,410,25390.673233
375.0,474,25399.910914
500.0,647,25412.676025
700.0,395,25420.513075
550.0,426,25429.022807
800.0,804,25445.293078
500.0,632,25457.632204
700.0,429,25466.143484
425.0,557,25476.996337
750.0,565,25488.174367
625.0,474,25497.513728
725.0,547,25508.364409
450.0,577,25519.924249
475.0,554,25531.004101
775.0,615,25543.142298
800.0,661,25555.979555
400.0,547,25566.755502
500.0,768,25582.010396
400.0,536,25592.421305
1025.0,704,25606.162517
850.0,746,25621.02734
400.0,533,25631.678751
850.0,683,25645.293505
700.0,470,25654.671338
500.0,631,25667.224062
775.0,738,25681.685498
700.0,600,25693.520321
825.0,784,25709.27856
475.0,520,25719.567841
50.0,311,25725.675015
1000.0,767,25741.164979
800.0,626,25753.541523
1050.0,935,25772.068525
475.0,576,25783.300922
500.0,554,25794.245496
825.0,614,25806.926696
425.0,405,25814.817142
400.0,427,25823.135402
425.0,545,25833.890093
475.0,495,25843.547672
375.0,632,25855.904267
850.0,590,25867.78949
475.0,542,25878.674905
500.0,674,25892.112356
800.0,744,25907.069817
425.0,524,25917.335577
800.0,604,25929.469732
1200.0,588,25940.884475
775.0,666,25954.15903
4475.0,1052,25975.224301
700.0,504,25985.10155
575.0,625,25997.376065
475.0,624,26009.676513
800.0,590,26021.385799
825.0,643,26034.577231
350.0,488,26044.137731
650.0,447,26052.963037
400.0,463,26062.155923
575.0,631,26074.65286
400.0,477,26083.99558
525.0,600,26095.800371
825.0,817,26111.991225
450.0,693,26125.889517
500.0,459,26135.01944
725.0,412,26143.257377
575.0,624,26155.38478
425.0,440,26164.007672
375.0,442,26172.971219
450.0,415,26181.264966
850.0,668,26194.43512
700.0,521,26204.975161
750.0,518,26215.28856
825.0,749,26229.86385
4275.0,839,26246.547509
1000.0,752,26261.690565
775.0,577,26272.812105
775.0,676,26286.652002
525.0,636,26299.28817
500.0,523,26309.605561
525.0,602,26321.506444
425.0,547,26332.312783
725.0,677,26345.500383
1025.0,792,26361.345132
675.0,467,26370.831092
750.0,698,26384.757538
800.0,697,26398.44651
475.0,529,26408.976598
850.0,700,26422.885624
750.0,692,26436.608881
650.0,437,26445.429046
800.0,656,26458.435784
750.0,487,26468.185786
525.0,522,26478.883655
850.0,778,26494.70136
500.0,569,26506.079486
750.0,453,26514.898453
425.0,544,26525.582638
1300.0,814,26542.042832
475.0,553,26553.480657
725.0,528,26563.681962
400.0,475,26573.211018
425.0,537,26583.674634
825.0,625,26595.904087
450.0,459,26605.050142
425.0,538,26615.840331
675.0,583,26627.175957
350.0,431,26636.068936
350.0,448,26645.027301
700.0,516,26655.152965
400.0,491,26664.93448
650.0,391,26672.510892
275.0,348,26679.50616
450.0,509,26689.531059
500.0,550,26700.376093
500.0,654,26713.401619
400.0,486,26722.995353
600.0,387,26730.71492
1300.0,693,26744.343459
550.0,463,26753.419619
450.0,571,26764.79759
350.0,413,26772.718749
425.0,552,26783.553751
675.0,850,26800.833095
5050.0,1055,26821.63289
500.0,756,26836.699954
1300.0,785,26852.571404
425.0,513,26862.686597
375.0,487,26872.012476
675.0,533,26882.742576
425.0,437,26891.637958
475.0,524,26902.020207
800.0,562,26913.113272
825.0,660,26926.266014
425.0,514,26936.5799
500.0,684,26949.991813
500.0,739,26964.749524
525.0,486,26974.218828
325.0,444,26982.929706
525.0,567,26993.913749
750.0,520,27004.039383
500.0,612,27016.44588
475.0,562,27027.637539
825.0,708,27041.846368
775.0,600,27054.049717
1025.0,636,27066.893626
450.0,490,27076.762401
500.0,519,27086.934863
325.0,414,27095.381051
700.0,481,27105.196479
475.0,606,27117.215099
500.0,736,27132.168297
750.0,589,27144.027865
775.0,554,27154.81327
750.0,667,27167.756545
475.0,493,27177.256582
400.0,476,27186.626425
800.0,636,27199.243791
475.0,529,27210.055761
425.0,534,27220.425399
550.0,585,27232.052987
775.0,533,27242.733234
475.0,571,27254.10323
525.0,564,27265.333141
425.0,383,27273.011923
325.0,364,27280.118634
525.0,785,27295.338724
825.0,590,27307.016956
800.0,582,27318.323491
850.0,662,27331.334413
350.0,456,27340.219236
750.0,440,27348.840239
575.0,844,27365.520042
800.0,551,27376.562261
400.0,403,27384.141043
400.0,453,27392.991335
700.0,489,27402.764427
725.0,490,27412.410805
475.0,639,27425.128736
450.0,455,27434.062589
325.0,393,27441.680479
425.0,483,27451.304059
600.0,406,27459.508054
625.0,445,27468.261117
350.0,377,27475.841885
425.0,474,27485.5424
1050.0,798,27501.080584
550.0,663,27514.432551
475.0,646,27527.011523
400.0,502,27536.84045
4500.0,1030,27557.344205
800.0,656,27570.433226
425.0,542,27581.350123
825.0,671,27594.563397
825.0,666,27607.954632
700.0,573,27619.418911
475.0,540,27630.246752
850.0,601,27642.185766
400.0,460,27651.217049
1000.0,689,27665.233828
525.0,589,27676.738004
375.0,396,27684.554237
575.0,578,27695.855596
675.0,568,27707.11144
775.0,510,27717.419571
500.0,579,27728.78036
750.0,494,27738.641348
800.0,757,27753.420715
475.0,581,27764.973146
750.0,580,27776.174322
550.0,610,27788.318968
425.0,514,27798.715749
425.0,443,27807.423195
525.0,587,27819.326855
750.0,470,27828.698007
275.0,310,27834.922981
450.0,562,27845.870781
500.0,629,27858.197363
550.0,628,27870.873167
475.0,412,27878.94989
750.0,480,27888.217785
750.0,470,27897.602924
775.0,617,27909.738254
1125.0,915,27928.245488
750.0,481,27937.7993
775.0,566,27948.989431
375.0,490,27958.756091
850.0,742,27973.585746
1300.0,899,27991.758316
800.0,792,28007.76369
425.0,576,28019.249854
450.0,388,28026.719864
875.0,618,28039.040164
525.0,784,28054.752657
775.0,497,28064.492205
450.0,557,28075.644297
775.0,606,28087.638338
825.0,530,28098.103691
350.0,468,28107.456686
800.0,572,28119.020778
1250.0,595,28130.753413
450.0,576,28142.045989
500.0,664,28155.243549
500.0,656,28168.427081
450.0,514,28178.727698
475.0,533,28189.035329
775.0,535,28199.649879
775.0,597,28211.357255
825.0,479,28221.073971
800.0,660,28234.249784
725.0,472,28243.650882
450.0,554,28254.464944
425.0,536,28264.940653
525.0,778,28280.377775
1175.0,868,28297.848477
1225.0,675,28311.261792
750.0,528,28321.854444
775.0,583,28333.450583
425.0,536,28344.312473
825.0,577,28355.562219
750.0,620,28368.004096
725.0,534,28378.852676
400.0,463,28387.868522
775.0,661,28400.99101
525.0,585,28412.384623
375.0,501,28422.170326
500.0,485,28431.789354
475.0,607,28443.495064
525.0,540,28454.081398
675.0,514,28464.296494
525.0,711,28478.35817
400.0,506,28488.469402
525.0,696,28501.870005
425.0,504,28511.788078
500.0,597,28523.654886
450.0,505,28533.753458
325.0,365,28540.783969
675.0,541,28551.52007
350.0,549,28562.408888
1400.0,771,28578.057259
425.0,455,28587.11363
700.0,469,28596.312179
800.0,597,28608.182748
750.0,583,28619.698806
775.0,650,28632.692642
425.0,430,28641.146219
525.0,638,28653.83807
400.0,533,28664.263815
425.0,580,28676.014643
475.0,573,28687.495832
650.0,413,28695.546067
550.0,791,28711.357261
500.0,631,28724.333588
1050.0,763,28739.675548
800.0,534,28750.3158
500.0,537,28760.711884
325.0,367,28767.71541
500.0,584,28779.430043
550.0,742,28794.143507
575.0,592,28805.804054
475.0,615,28818.038444
325.0,430,28826.221153
400.0,414,28834.299821
400.0,636,28847.40835
350.0,468,28856.738922
800.0,669,28870.107014
550.0,769,28885.049777
500.0,616,28897.25115
725.0,464,28906.493736
1275.0,755,28921.457771
450.0,478,28930.804739
725.0,466,28940.322471
575.0,791,28955.806637
550.0,693,28969.644433
1025.0,770,28985.388447
775.0,579,28997.110898
500.0,658,29010.456435
500.0,554,29021.6426
425.0,505,29031.303974
800.0,515,29041.467261
375.0,550,29052.224651
425.0,530,29062.73948
525.0,675,29076.379572
1025.0,813,29092.711483
800.0,648,29105.50661
500.0,757,29120.865547
525.0,929,29139.912333
475.0,409,29148.117332
725.0,467,29157.310843
850.0,680,29171.204595
450.0,563,29182.734823
450.0,552,29193.765254
350.0,367,29200.97108
350.0,435,29209.62091
750.0,614,29221.680483
775.0,616,29234.041077
750.0,601,29245.688179
425.0,444,29254.404351
775.0,488,29263.937584
475.0,664,29277.399645
325.0,401,29285.14818
750.0,653,29298.064799
925.0,656,29310.943002
775.0,613,29322.97281
425.0,561,29334.026202
425.0,455,29343.036632
525.0,598,29354.846278
475.0,618,29367.343369
925.0,911,29385.65497
525.0,589,29397.214376
400.0,618,29409.709735
1300.0,770,29425.478541
750.0,475,29434.845788
700.0,480,29444.720939
900.0,736,29459.168927
400.0,502,29468.746294
550.0,596,29480.706533
475.0,522,29490.923903
425.0,532,29501.481357
700.0,541,29512.067035
350.0,403,29519.994711
750.0,622,29532.681836
525.0,683,29546.145835
500.0,524,29556.494266
800.0,650,29569.218752
750.0,467,29578.539746
525.0,807,29594.528594
500.0,589,29606.372882
450.0,481,29615.952342
1400.0,856,29632.737924
450.0,479,29642.194173
525.0,733,29656.706483
675.0,478,29666.311673
3725.0,802,29682.482107
800.0,700,29696.460685
525.0,675,29710.029219
825.0,545,29720.668005
800.0,554,29731.623524
475.0,579,29743.436433
500.0,522,29753.972208
775.0,694,29767.761523
450.0,452,29776.641294
525.0,750,29791.401962
400.0,445,29799.91369
500.0,727,29814.24473
1025.0,688,29827.90173
475.0,553,29838.984649
425.0,472,29848.255487
750.0,534,29858.708107
550.0,673,29872.315927
450.0,629,29884.78528
550.0,627,29897.041034
1300.0,782,29912.72199
700.0,466,29921.945168
750.0,688,29935.758934
500.0,689,29949.544908
750.0,633,29961.732338
750.0,710,29976.053366
700.0,416,29984.176083
725.0,496,29993.92086
525.0,701,30007.831028
400.0,432,30016.23408
475.0,611,30028.45345
800.0,576,30039.89034
400.0,468,30048.932688
725.0,480,30058.470578
775.0,540,30069.380791
750.0,579,30080.538476
3725.0,780,30096.15888
750.0,717,30110.592254
4675.0,840,30127.338336
1325.0,870,30144.707486
775.0,723,30159.037598
775.0,578,30170.560236
750.0,488,30180.074782
475.0,541,30190.512651
750.0,583,30202.23422
500.0,590,30214.019667
725.0,653,30226.888707
425.0,521,30237.057944
500.0,884,30254.764757
800.0,645,30267.429752
550.0,623,30279.770795
1025.0,687,30293.654402
850.0,435,30302.240521
500.0,558,30313.448667
575.0,645,30326.365758
350.0,446,30335.296263
775.0,662,30348.219916
525.0,514,30358.551639
825.0,749,30373.367073
475.0,604,30385.535056
375.0,457,30394.484101
450.0,425,30402.69424
475.0,564,30413.715061
775.0,579,30425.072807
375.0,390,30432.811597
450.0,555,30443.962135
725.0,589,30455.626672
375.0,539,30466.30062
475.0,632,30478.712107
425.0,415,30486.782184
1100.0,738,30501.457839
475.0,463,30510.52111
600.0,778,30525.854034
325.0,391,30533.405798
425.0,666,30546.79022
750.0,629,30559.088525
800.0,618,30571.463106
525.0,588,30583.406219
500.0,699,30597.324741
350.0,473,30606.534367
750.0,653,30619.353147
775.0,763,30634.525494
375.0,439,30643.060237
425.0,616,30655.063708
425.0,488,30664.821218
475.0,547,30675.812246
475.0,523,30686.060968
550.0,511,30696.28827
450.0,493,30706.122997
800.0,525,30716.555072
750.0,551,30727.378441
475.0,478,30736.886695
775.0,592,30748.494673
500.0,693,30762.281859
750.0,577,30773.571293
725.0,611,30785.654971
375.0,410,30793.740973
750.0,594,30805.614418
400.0,477,30814.829923
700.0,495,30824.584587
750.0,450,30833.008173
775.0,649,30845.844025
975.0,628,30858.197294
3875.0,979,30877.41136
425.0,422,30885.574119
450.0,592,30897.113914
500.0,573,30908.622802
450.0,521,30919.039997
725.0,716,30933.366777
650.0,937,30952.031992
400.0,453,30960.873771
725.0,427,30969.222686
400.0,470,30978.720171
800.0,528,30989.076334
800.0,545,30999.720885
425.0,427,31008.218921
525.0,690,31021.729209
475.0,618,31033.737041
500.0,640,31046.568792
775.0,618,31058.888445
550.0,557,31069.771312
350.0,410,31077.915565
450.0,425,31086.425749
550.0,527,31097.090878
400.0,602,31109.192226
475.0,531,31119.59906
725.0,485,31129.285785
725.0,592,31140.967564
650.0,434,31149.556289
425.0,384,31156.972522
300.0,372,31164.218845
325.0,409,31172.217007
475.0,547,31182.926756
1000.0,764,31198.273127
375.0,453,31207.158678
500.0,575,31218.592201
750.0,558,31229.552161
500.0,567,31240.810771
300.0,347,31247.833563
525.0,977,31267.549329
1275.0,738,31281.996668
800.0,568,31293.531195
700.0,444,31302.454208
550.0,664,31315.882119
700.0,481,31325.410979
475.0,553,31336.64809
550.0,616,31349.181979
700.0,399,31356.87643
750.0,481,31366.515455
400.0,378,31373.820715
500.0,508,31383.916091
550.0,665,31397.415735
525.0,554,31408.806494
725.0,553,31419.828858
525.0,654,31432.541
325.0,409,31440.392989
775.0,557,31451.539548
700.0,588,31463.129063
475.0,680,31476.530142
500.0,605,31488.433004
750.0,824,31504.773596
425.0,578,31516.565373
475.0,585,31528.329617
350.0,456,31537.237123
425.0,566,31548.643642
750.0,497,31558.348205
475.0,516,31568.463107
750.0,634,31580.745848
425.0,484,31590.266808
775.0,608,31602.073781
425.0,564,31613.169805
500.0,551,31624.238946
550.0,569,31635.313451
350.0,468,31644.162061
500.0,556,31654.981618
775.0,565,31666.227069
425.0,497,31676.051564
725.0,523,31686.239011
775.0,686,31699.827057
450.0,544,31710.715421
800.0,611,31722.624104
475.0,561,31733.612215
425.0,531,31744.159059
800.0,641,31756.91603
550.0,679,31770.43203
725.0,668,31783.988291
825.0,660,31797.239841
775.0,604,31809.396064
775.0,473,31818.881028
725.0,471,31828.432858
350.0,552,31839.368859
350.0,523,31849.720249
575.0,617,31861.80515
750.0,589,31873.43707
625.0,421,31881.638799
400.0,525,31892.184536
550.0,736,31906.814252
850.0,683,31920.030808
500.0,459,31929.288274
775.0,512,31939.460536
450.0,570,31950.818232
475.0,526,31961.247634
1125.0,863,31978.548307
800.0,647,31991.253787
400.0,469,32000.260616
500.0,510,32010.40614
675.0,441,32019.192889
450.0,576,32030.600466
1050.0,785,32046.4432
750.0,508,32056.634928
500.0,545,32067.33231
450.0,637,32080.099939
450.0,520,32090.043665
750.0,547,32100.745786
775.0,559,32111.573958
1200.0,858,32128.346493
750.0,452,32137.287211
500.0,561,32148.29899
575.0,556,32159.456621
825.0,701,32173.437127
450.0,565,32184.247296
775.0,583,32195.964503
450.0,520,32206.498475
550.0,634,32218.912997
775.0,623,32231.416911
475.0,449,32240.041842
425.0,408,32247.971946
475.0,533,32258.379129
700.0,487,32268.032591
550.0,462,32277.002612
525.0,857,32293.858168
800.0,560,32305.164271
450.0,425,32313.562047
775.0,613,32325.687506
400.0,510,32335.838022
500.0,619,32348.186159
550.0,512,32358.155298
550.0,716,32372.328043
450.0,471,32381.831551
450.0,522,32392.152578
500.0,644,32405.034016
575.0,817,32421.441376
350.0,388,32428.980532
250.0,320,32435.267272
375.0,484,32444.918931
800.0,682,32458.10978
450.0,495,32467.811366
650.0,540,32478.532067
725.0,530,32489.102224
775.0,455,32497.870075
425.0,530,32508.222468
425.0,445,32516.92001
725.0,643,32529.31562
775.0,751,32544.651641
875.0,500,32554.631629
400.0,533,32565.248973
500.0,614,32577.420485
550.0,655,32590.600429
650.0,928,32609.40394
400.0,424,32617.884303
750.0,543,32628.661132
400.0,420,32636.68003
725.0,494,32646.547796
525.0,504,32656.243254
725.0,479,32665.567512
1300.0,940,32684.167201
425.0,409,32692.078427
3850.0,709,32706.052779
3750.0,756,32721.049824
325.0,452,32730.105946
500.0,526,32740.466617
450.0,459,32749.675338
525.0,635,32762.052404
825.0,597,32773.968358
450.0,594,32785.632048
350.0,440,32794.281304
525.0,623,32806.584073
1025.0,631,32819.220169
825.0,772,32834.819091
1150.0,711,32848.876778
725.0,516,32858.754063
475.0,470,32868.208731
500.0,702,32882.043552
750.0,493,32891.741241
175.0,353,32898.636758
1325.0,665,32911.904541
775.0,544,32922.998943
1300.0,765,32938.193516
775.0,602,32950.114158
450.0,597,32961.80282
575.0,595,32973.480106
775.0,514,32983.838915
1000.0,535,32994.329467
750.0,610,33006.230137
550.0,627,33018.661334
750.0,555,33029.597379
500.0,528,33039.918527
525.0,563,33051.011032
800.0,827,33067.725701
750.0,628,33080.237737
175.0,317,33086.494348
825.0,675,33100.17494
375.0,552,33111.426312
800.0,703,33125.300846
450.0,514,33135.61943
300.0,334,33142.070848
500.0,449,33150.869101
400.0,631,33163.461408
475.0,597,33175.121955
775.0,676,33188.690173
525.0,596,33200.536079
275.0,385,33208.098868
450.0,688,33221.671103
775.0,658,33234.656121
775.0,565,33245.84406
825.0,552,33256.855912
425.0,383,33264.544684
550.0,508,33274.593096
750.0,527,33285.088463
1000.0,562,33296.023836
825.0,724,33310.370047
575.0,584,33322.016726
450.0,557,33332.860177
800.0,732,33347.048651
950.0,653,33360.121956
425.0,554,33371.104727
725.0,451,33380.176419
550.0,686,33393.598486
525.0,522,33404.049408
500.0,535,33414.726391
525.0,717,33428.899446
750.0,708,33443.183813
550.0,655,33456.015468
550.0,355,33463.107638
750.0,523,33473.262811
525.0,630,33485.870796
725.0,541,33496.613762
475.0,481,33506.30481
550.0,728,33520.784067
500.0,502,33530.682774
950.0,732,33545.187778
825.0,629,33557.938247
500.0,665,33571.345346
775.0,572,33582.498638
4050.0,771,33597.87805
1000.0,821,33614.246353
700.0,419,33622.838986
400.0,492,33632.59322
750.0,605,33644.828017
350.0,488,33654.521942
700.0,460,33663.625446
525.0,470,33672.983072
450.0,533,33683.404127
525.0,546,33694.221761
950.0,769,33709.499597
1275.0,615,33721.877105
775.0,616,33734.011129
950.0,598,33745.588508
425.0,485,33755.273338
800.0,864,33772.659188
425.0,511,33783.059577
450.0,551,33793.823996
525.0,551,33804.739647
475.0,608,33816.684032
750.0,461,33825.72419
3750.0,770,33841.235637
650.0,545,33852.151311
725.0,497,33861.791105
500.0,589,33873.648018
725.0,497,33883.538358
875.0,523,33894.005396
525.0,663,33907.083515
500.0,486,33916.751939
475.0,603,33928.596137
500.0,584,33940.256059
450.0,538,33950.831043
500.0,600,33962.730279
425.0,541,33973.249338
725.0,439,33981.824344
875.0,597,33993.517321
