#{"gym_version": "0.9.4", "t_start": 1513094862.9904757, "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,597,20799.563621
500.0,579,20811.185442
425.0,537,20821.66675
425.0,497,20831.713537
450.0,515,20841.979408
400.0,501,20851.775666
450.0,429,20860.313956
750.0,613,20872.62078
1375.0,874,20889.95111
1000.0,620,20902.361197
375.0,599,20914.11506
775.0,641,20927.145027
575.0,599,20938.796962
725.0,537,20949.296057
525.0,744,20964.294055
650.0,431,20972.946543
375.0,407,20980.949479
750.0,602,20992.785127
425.0,425,21001.092695
500.0,545,21011.741288
525.0,620,21024.012467
975.0,722,21038.152187
600.0,477,21047.657287
800.0,581,21059.062386
4500.0,754,21074.164097
700.0,469,21083.352551
450.0,458,21092.257573
750.0,628,21104.629776
750.0,474,21113.844693
350.0,388,21121.237655
750.0,478,21130.603915
775.0,641,21143.504913
600.0,706,21157.317431
525.0,652,21170.228001
300.0,345,21176.90287
275.0,338,21183.676118
550.0,500,21193.671636
600.0,409,21201.766286
725.0,510,21211.622248
825.0,545,21222.403726
800.0,513,21232.676994
800.0,640,21245.565305
525.0,616,21257.583958
550.0,635,21270.054899
825.0,566,21281.667494
475.0,628,21293.78592
525.0,653,21306.692627
475.0,653,21319.806494
325.0,362,21326.942904
525.0,598,21338.635808
400.0,509,21348.945125
550.0,510,21358.945082
575.0,552,21369.933707
400.0,597,21381.607237
475.0,537,21392.262275
725.0,543,21402.918305
500.0,726,21417.151963
400.0,474,21426.627381
450.0,527,21436.870752
425.0,451,21446.005897
300.0,447,21454.836125
450.0,724,21469.144473
675.0,430,21477.343891
775.0,714,21491.557318
475.0,706,21505.573279
425.0,523,21515.68092
300.0,442,21524.451725
525.0,568,21535.711191
300.0,421,21543.799994
775.0,652,21556.630081
525.0,699,21570.42044
650.0,351,21577.393545
775.0,654,21590.36714
450.0,453,21599.115458
375.0,571,21610.493026
525.0,713,21624.742715
800.0,650,21637.859813
750.0,668,21651.176169
750.0,517,21661.74756
475.0,565,21673.208972
425.0,720,21687.738419
750.0,530,21698.204714
375.0,500,21708.019831
300.0,369,21715.385609
800.0,516,21725.358335
425.0,488,21734.944462
750.0,533,21745.349531
725.0,475,21754.485023
650.0,445,21763.577787
750.0,424,21772.013695
700.0,575,21783.483975
1300.0,904,21801.550338
450.0,530,21812.179147
425.0,448,21820.918094
500.0,593,21832.676645
650.0,495,21842.527836
3650.0,652,21855.547669
700.0,459,21864.871834
725.0,675,21878.018444
4350.0,864,21895.43671
425.0,456,21904.731502
750.0,605,21916.667025
700.0,491,21926.380379
600.0,755,21941.851117
525.0,616,21954.505202
550.0,650,21967.373941
1325.0,623,21979.621029
575.0,520,21990.002753
750.0,549,22000.942603
975.0,835,22017.437006
925.0,724,22031.617854
500.0,642,22044.60494
775.0,599,22056.232054
800.0,612,22068.236753
500.0,523,22078.702942
750.0,651,22091.606904
400.0,463,22100.70255
425.0,531,22111.435558
675.0,570,22122.926268
625.0,460,22131.709294
725.0,437,22140.275297
350.0,333,22146.756778
675.0,419,22154.91097
475.0,607,22166.957127
250.0,381,22174.586563
400.0,470,22183.812482
750.0,514,22194.132883
850.0,581,22205.743563
500.0,634,22218.413852
425.0,564,22229.484892
450.0,585,22240.901729
450.0,530,22251.524269
750.0,525,22262.087593
300.0,372,22269.443354
750.0,458,22278.374354
450.0,461,22287.156806
450.0,598,22298.745829
350.0,469,22307.915644
725.0,542,22318.976106
725.0,439,22327.665742
700.0,438,22336.492867
725.0,616,22348.938551
3975.0,791,22364.385551
675.0,477,22373.739753
475.0,470,22382.94683
725.0,517,22393.167218
700.0,527,22403.496293
300.0,432,22411.946009
875.0,669,22425.158206
600.0,778,22440.46234
850.0,669,22453.88613
800.0,505,22463.863107
4475.0,908,22481.511638
775.0,609,22494.169144
475.0,546,22504.790654
350.0,596,22517.030786
725.0,551,22528.059855
300.0,410,22535.981351
500.0,644,22548.731348
475.0,514,22558.863997
800.0,560,22569.633226
725.0,479,22578.935125
475.0,692,22592.969181
475.0,626,22605.618586
725.0,504,22615.65413
875.0,820,22631.951822
400.0,474,22641.308829
475.0,570,22652.690073
700.0,497,22662.390315
250.0,336,22669.047014
450.0,405,22676.926229
500.0,609,22689.268573
725.0,543,22700.022209
475.0,556,22711.107927
525.0,637,22723.930326
775.0,605,22735.805008
625.0,415,22744.04697
750.0,556,22755.224641
525.0,501,22765.226272
750.0,495,22775.017506
800.0,603,22787.278982
600.0,831,22804.247379
825.0,626,22816.755489
475.0,612,22828.971831
425.0,540,22839.537774
675.0,490,22848.985006
800.0,673,22862.308721
475.0,500,22871.942862
550.0,520,22882.542275
450.0,527,22892.928055
800.0,834,22909.966156
500.0,430,22918.418041
800.0,608,22930.609845
850.0,709,22944.82084
525.0,556,22955.682253
775.0,526,22966.022828
450.0,364,22973.326702
800.0,682,22986.935077
750.0,577,22998.427982
1325.0,705,23012.337125
500.0,510,23022.517538
550.0,776,23037.890994
650.0,546,23048.479511
800.0,583,23060.268463
4550.0,804,23076.595551
525.0,547,23087.229109
700.0,454,23096.293513
800.0,482,23105.61618
525.0,530,23115.930285
475.0,551,23127.074666
375.0,366,23134.206485
1225.0,533,23144.738683
875.0,867,23162.186481
350.0,414,23170.472793
675.0,581,23181.839964
400.0,618,23194.089616
375.0,404,23202.096912
725.0,436,23210.76013
400.0,482,23220.388557
450.0,438,23228.999862
550.0,556,23239.994956
350.0,403,23248.218562
750.0,609,23260.691525
475.0,457,23269.692986
850.0,688,23283.302253
525.0,492,23293.075839
925.0,610,23305.377397
950.0,617,23317.35486
825.0,567,23328.745689
525.0,623,23341.431509
700.0,535,23351.990526
850.0,805,23367.735109
800.0,669,23380.897141
525.0,612,23392.821973
400.0,544,23403.691526
375.0,464,23412.821768
475.0,846,23429.739764
1100.0,611,23441.946073
500.0,528,23452.096568
475.0,747,23466.92414
475.0,426,23475.253138
525.0,639,23488.220639
450.0,735,23502.496816
525.0,629,23514.971791
575.0,683,23528.173359
500.0,542,23538.865644
425.0,466,23548.426436
725.0,582,23560.061423
500.0,654,23573.01155
925.0,549,23583.667829
400.0,565,23594.91102
1425.0,712,23608.866764
750.0,511,23619.35616
425.0,503,23629.48344
600.0,797,23645.433596
700.0,423,23653.739551
500.0,686,23667.282517
175.0,300,23672.90749
4100.0,880,23690.586234
525.0,627,23702.938914
825.0,549,23713.846414
750.0,732,23728.250574
775.0,460,23737.195778
1300.0,931,23755.379525
775.0,564,23766.822497
450.0,613,23778.684873
800.0,789,23794.23189
825.0,792,23809.983811
775.0,714,23824.444305
750.0,467,23833.56213
700.0,644,23846.463366
450.0,485,23856.127074
725.0,649,23868.862195
425.0,553,23879.770831
775.0,686,23893.28823
3925.0,897,23911.13601
650.0,386,23918.749129
650.0,461,23927.779181
825.0,847,23944.477214
325.0,423,23952.795709
800.0,672,23966.383832
375.0,540,23977.343568
425.0,496,23987.19464
700.0,448,23996.009678
525.0,650,24008.760444
500.0,613,24020.830267
525.0,469,24030.131958
375.0,510,24040.017687
450.0,466,24049.582831
1025.0,690,24063.302494
475.0,512,24073.795357
825.0,763,24089.286328
1050.0,915,24107.530925
175.0,305,24113.454653
1225.0,618,24125.861688
725.0,551,24136.72142
450.0,520,24147.166135
300.0,420,24155.872735
550.0,631,24168.376917
400.0,467,24177.543909
300.0,312,24183.686154
500.0,596,24195.156721
500.0,542,24205.737748
750.0,474,24215.048647
375.0,438,24223.854299
425.0,561,24234.924633
775.0,564,24245.813653
775.0,533,24256.30332
500.0,548,24267.459038
475.0,559,24278.506079
775.0,735,24293.232015
450.0,662,24306.324142
1050.0,972,24325.965769
750.0,551,24336.981924
425.0,490,24346.556639
775.0,575,24357.898306
775.0,620,24370.079853
825.0,667,24383.201634
750.0,614,24395.237354
425.0,514,24405.274884
775.0,696,24419.132048
975.0,787,24434.622904
450.0,552,24445.401004
650.0,394,24453.206407
550.0,584,24464.504706
800.0,685,24478.123777
925.0,573,24489.411177
500.0,649,24502.579523
475.0,571,24514.186307
700.0,523,24524.614802
400.0,526,24534.911386
500.0,718,24549.053988
800.0,688,24562.463746
800.0,584,24573.877349
500.0,681,24587.916329
400.0,411,24596.028936
800.0,609,24608.250598
650.0,848,24625.537488
775.0,565,24636.772777
525.0,587,24648.250964
550.0,606,24660.100111
1350.0,817,24675.920732
475.0,751,24690.882859
475.0,595,24702.984028
725.0,650,24715.903228
525.0,658,24729.053852
375.0,685,24742.848569
750.0,640,24755.649191
500.0,442,24764.436333
700.0,504,24774.576035
800.0,912,24792.789279
675.0,561,24803.971486
375.0,410,24812.136021
425.0,461,24821.460406
725.0,710,24835.251109
1175.0,575,24846.680687
400.0,393,24854.376595
650.0,441,24863.165807
3775.0,643,24875.625051
475.0,544,24886.39925
775.0,544,24897.377259
625.0,399,24905.224237
500.0,778,24920.800802
1325.0,624,24933.210356
1150.0,831,24949.916929
675.0,419,24957.987429
400.0,403,24965.930673
325.0,433,24974.329199
525.0,765,24989.409366
425.0,481,24998.956759
725.0,540,25009.654569
925.0,646,25022.399169
800.0,484,25032.188366
775.0,430,25040.561751
500.0,495,25050.205401
725.0,674,25063.710266
1050.0,769,25079.160819
750.0,451,25088.049814
600.0,377,25095.377225
750.0,549,25106.689048
750.0,445,25115.475314
475.0,550,25126.113288
875.0,565,25137.393976
825.0,658,25150.368148
750.0,670,25163.775919
750.0,558,25175.015106
3725.0,833,25191.694144
750.0,492,25201.156303
675.0,494,25210.967643
1000.0,677,25224.017556
1025.0,943,25242.869887
450.0,620,25255.317584
550.0,457,25264.254306
775.0,564,25275.400319
700.0,547,25286.301801
825.0,637,25298.906109
775.0,592,25310.414956
900.0,715,25324.701732
675.0,460,25333.608746
650.0,657,25346.727412
775.0,561,25358.125445
500.0,564,25369.502927
800.0,622,25382.09719
425.0,413,25390.500136
350.0,305,25396.304878
675.0,465,25405.496949
250.0,383,25412.976371
775.0,561,25424.094413
600.0,427,25432.816688
725.0,611,25444.986955
800.0,553,25455.802812
475.0,575,25467.262336
800.0,519,25477.32626
550.0,829,25493.840733
825.0,708,25507.918108
350.0,416,25516.195118
500.0,667,25529.53919
525.0,791,25545.20899
1275.0,934,25563.646735
675.0,409,25571.668968
675.0,475,25580.997747
700.0,380,25588.335812
275.0,371,25595.414648
725.0,481,25604.747355
475.0,517,25614.938025
500.0,537,25625.687364
500.0,825,25642.148961
500.0,589,25654.039112
475.0,495,25663.834124
475.0,581,25675.116412
750.0,535,25685.84736
750.0,615,25697.729514
500.0,612,25710.082896
375.0,456,25719.011461
650.0,430,25727.577328
650.0,418,25735.848172
850.0,639,25748.813774
425.0,706,25762.777068
350.0,521,25772.86215
750.0,531,25783.178807
500.0,622,25795.572667
825.0,745,25810.75617
300.0,384,25818.263856
775.0,632,25830.690122
675.0,524,25840.957965
825.0,833,25857.487824
375.0,522,25867.921712
475.0,502,25878.044841
225.0,357,25885.061379
425.0,455,25893.971802
650.0,548,25904.830591
525.0,645,25917.674016
1300.0,675,25931.280364
1300.0,1042,25951.895869
425.0,495,25961.675761
825.0,584,25973.354629
575.0,709,25987.269598
525.0,693,26000.879815
500.0,453,26009.80243
325.0,441,26018.474564
450.0,613,26030.942251
1050.0,805,26047.037531
4025.0,824,26063.545429
325.0,432,26072.02372
475.0,530,26082.491514
425.0,449,26091.186435
450.0,607,26103.069358
475.0,663,26116.261007
500.0,645,26129.342995
825.0,589,26140.909878
350.0,432,26149.487439
800.0,728,26163.856034
475.0,537,26174.797941
475.0,598,26186.641839
1300.0,844,26203.664337
475.0,548,26214.630033
5050.0,1018,26234.610548
500.0,616,26246.74353
775.0,488,26256.362022
3700.0,881,26273.801658
425.0,617,26286.447244
775.0,501,26296.319652
750.0,580,26307.812415
425.0,615,26319.986166
575.0,637,26332.627018
500.0,569,26343.703318
400.0,363,26350.781021
775.0,633,26363.541019
450.0,616,26375.819219
525.0,630,26388.305327
525.0,665,26401.636923
550.0,794,26417.349705
675.0,590,26429.075336
775.0,884,26446.884052
500.0,587,26458.502293
325.0,439,26467.160218
1075.0,801,26483.701999
450.0,492,26493.683564
800.0,639,26506.40977
725.0,531,26516.948301
475.0,572,26528.001649
500.0,736,26542.961316
750.0,471,26552.724832
675.0,610,26564.621089
375.0,517,26574.980471
1325.0,704,26588.657538
625.0,464,26597.792392
475.0,577,26609.390012
750.0,575,26620.787133
975.0,610,26632.959918
725.0,674,26646.645695
525.0,691,26660.439719
475.0,552,26671.3051
675.0,468,26680.63746
450.0,561,26691.710831
750.0,514,26701.881092
750.0,719,26716.219689
750.0,563,26727.294611
850.0,737,26742.061315
1025.0,573,26753.31753
4625.0,1119,26775.497648
550.0,633,26787.962613
825.0,544,26799.097442
4300.0,725,26813.404445
725.0,604,26825.249463
400.0,455,26834.236593
675.0,413,26842.386044
425.0,553,26853.536503
250.0,336,26860.003406
375.0,384,26867.390214
350.0,476,26876.8578
775.0,690,26890.804489
775.0,732,26905.384969
1125.0,807,26921.536933
550.0,849,26938.596034
525.0,604,26950.432154
525.0,691,26964.216621
950.0,528,26974.537696
1150.0,785,26990.000927
475.0,628,27002.138227
500.0,562,27013.391528
775.0,667,27026.845659
475.0,578,27038.385708
425.0,529,27049.175164
1025.0,912,27067.71685
800.0,546,27078.625286
450.0,574,27090.092483
550.0,721,27104.910273
525.0,725,27119.456463
450.0,638,27132.333454
425.0,413,27140.47047
375.0,538,27151.25935
775.0,644,27163.820435
475.0,669,27176.677733
525.0,633,27189.074692
550.0,714,27203.417726
475.0,451,27212.532051
500.0,549,27223.300458
850.0,534,27233.915057
550.0,541,27244.750276
500.0,639,27257.356447
675.0,465,27266.729218
1275.0,568,27278.119182
625.0,588,27289.604775
475.0,503,27299.349446
725.0,499,27309.093911
450.0,596,27320.643115
775.0,589,27332.210471
1300.0,896,27349.924793
475.0,547,27360.721299
750.0,514,27370.927686
675.0,415,27378.949617
425.0,440,27387.407462
325.0,403,27395.291432
425.0,505,27405.300569
1275.0,847,27422.16818
450.0,544,27433.015306
800.0,767,27448.042226
425.0,478,27457.877786
800.0,525,27468.277705
450.0,438,27477.090609
550.0,565,27488.506322
825.0,540,27499.011554
825.0,671,27512.472171
3725.0,722,27526.583463
450.0,568,27537.757249
750.0,667,27550.926839
875.0,865,27568.100059
300.0,390,27575.748745
575.0,674,27589.381229
775.0,631,27602.072165
550.0,599,27613.986374
775.0,629,27626.528774
375.0,461,27635.814403
425.0,498,27645.55981
475.0,604,27657.602286
450.0,584,27669.453305
500.0,639,27681.784542
775.0,602,27693.843156
425.0,490,27703.504535
725.0,451,27712.320278
750.0,522,27722.9533
475.0,451,27731.755462
475.0,568,27742.90966
700.0,542,27753.448528
725.0,598,27765.330048
475.0,482,27774.54658
725.0,694,27788.397764
400.0,446,27797.399322
775.0,639,27810.172338
750.0,544,27821.101369
350.0,428,27829.650462
225.0,360,27836.847224
800.0,655,27849.579332
800.0,547,27860.504812
400.0,424,27869.009346
700.0,488,27878.558939
800.0,650,27891.253036
475.0,507,27901.418269
475.0,496,27911.109033
800.0,608,27923.14977
4575.0,923,27941.768204
550.0,429,27950.272269
800.0,617,27962.563737
725.0,519,27972.878467
800.0,556,27983.919287
325.0,417,27992.373473
1275.0,578,28003.965135
325.0,382,28011.50517
775.0,745,28026.350534
475.0,564,28037.473481
550.0,705,28051.615332
800.0,725,28066.032181
475.0,539,28076.799628
750.0,487,28086.294939
775.0,533,28096.940593
400.0,406,28104.963946
800.0,542,28115.946341
500.0,630,28128.480853
775.0,532,28138.774381
825.0,609,28150.887479
425.0,418,28159.219603
750.0,536,28169.956488
475.0,584,28181.590761
1025.0,749,28196.101609
450.0,563,28207.343902
500.0,681,28221.116457
425.0,452,28230.135874
475.0,606,28242.159719
750.0,740,28256.789337
775.0,513,28266.762005
1125.0,870,28283.976178
550.0,592,28295.892752
750.0,502,28305.793851
400.0,513,28316.052085
1100.0,892,28334.016363
750.0,556,28345.277926
425.0,471,28354.345488
475.0,531,28364.983838
750.0,495,28374.89657
1100.0,603,28386.916169
350.0,431,28395.385504
3800.0,780,28410.862704
525.0,639,28423.326833
650.0,918,28441.407323
475.0,510,28451.423331
775.0,527,28461.77732
550.0,667,28474.99157
1250.0,586,28486.688712
4100.0,639,28499.077352
400.0,499,28508.871833
1100.0,781,28524.373406
550.0,794,28540.180611
650.0,370,28547.505724
700.0,660,28560.634445
775.0,586,28572.523573
800.0,529,28582.850611
625.0,781,28598.633316
700.0,617,28610.745899
775.0,527,28621.200181
725.0,532,28631.865311
375.0,456,28640.828136
825.0,652,28653.791483
500.0,528,28664.026316
750.0,758,28679.599512
400.0,442,28688.32674
550.0,541,28698.898947
725.0,617,28711.205104
525.0,726,28726.195284
725.0,575,28737.753377
675.0,367,28744.921358
750.0,720,28759.071054
375.0,532,28769.364562
675.0,389,28777.19203
550.0,686,28790.825519
850.0,712,28804.730983
725.0,587,28816.564363
500.0,787,28831.878609
1050.0,702,28846.181982
725.0,518,28856.613194
675.0,480,28866.084404
800.0,592,28877.725379
400.0,414,28885.647407
725.0,694,28899.421307
1225.0,632,28912.023546
1100.0,800,28927.826113
750.0,482,28937.564039
525.0,661,28950.614704
475.0,592,28962.264843
500.0,793,28978.305676
500.0,479,28988.044086
750.0,532,28998.691966
525.0,585,29010.632378
425.0,609,29022.91165
700.0,644,29035.294732
825.0,650,29048.048826
800.0,529,29058.617828
400.0,489,29068.285474
525.0,686,29082.174513
775.0,634,29094.942533
650.0,525,29105.173174
375.0,385,29112.582201
425.0,504,29123.047367
775.0,483,29132.829617
450.0,550,29143.848129
750.0,546,29154.999632
875.0,704,29169.059092
525.0,582,29181.081576
725.0,486,29190.82711
1325.0,791,29206.808888
775.0,593,29218.41686
450.0,632,29231.130058
750.0,519,29241.186121
550.0,662,29254.157166
600.0,596,29265.883105
750.0,587,29277.763865
750.0,551,29288.66599
575.0,582,29300.070473
725.0,581,29311.395812
475.0,459,29320.35299
725.0,504,29330.258225
750.0,499,29340.168646
725.0,501,29350.008726
275.0,333,29356.477678
425.0,527,29367.128834
800.0,532,29377.861864
500.0,499,29387.641621
700.0,599,29399.450357
675.0,409,29407.657031
450.0,567,29419.146963
700.0,556,29430.413212
800.0,689,29444.404432
500.0,664,29457.499785
400.0,537,29467.747885
725.0,476,29477.288045
775.0,496,29486.995785
500.0,511,29497.070902
525.0,479,29506.405071
525.0,513,29516.56056
500.0,508,29526.830781
500.0,499,29536.863615
500.0,641,29549.352088
500.0,507,29559.384041
875.0,803,29575.25887
450.0,659,29588.347683
525.0,573,29599.627653
400.0,552,29610.792788
4000.0,758,29625.815876
525.0,625,29638.173543
500.0,648,29650.815243
525.0,799,29667.000682
775.0,710,29681.310341
825.0,740,29696.064612
1000.0,579,29707.733295
425.0,535,29718.160445
475.0,675,29731.539794
500.0,727,29746.250422
725.0,539,29757.135313
800.0,691,29771.034988
475.0,579,29782.234065
875.0,777,29797.600498
975.0,724,29811.807818
450.0,492,29821.597131
550.0,787,29837.131626
375.0,436,29845.784721
475.0,482,29855.19657
450.0,437,29863.834566
400.0,510,29874.079441
400.0,437,29882.77255
775.0,538,29893.047824
725.0,528,29903.564309
800.0,677,29917.242401
1000.0,756,29932.341428
500.0,689,29946.010465
450.0,568,29957.279778
475.0,614,29969.366344
675.0,456,29978.342523
750.0,645,29991.125515
700.0,487,30000.631639
750.0,579,30012.066093
725.0,494,30021.748636
775.0,548,30032.743078
550.0,717,30046.768006
825.0,721,30061.268998
550.0,644,30074.103609
500.0,578,30085.49741
450.0,509,30095.52771
500.0,725,30110.085346
475.0,449,30118.992836
700.0,560,30130.092661
500.0,574,30141.430318
1025.0,794,30157.260749
525.0,722,30171.679602
550.0,548,30182.34976
975.0,717,30196.57895
725.0,409,30204.719097
850.0,613,30216.769971
375.0,549,30227.603926
875.0,728,30242.017982
650.0,415,30250.264625
800.0,631,30262.620934
775.0,681,30276.168914
775.0,590,30287.85093
475.0,786,30303.695468
675.0,403,30311.644001
775.0,708,30326.012038
575.0,575,30337.654649
525.0,658,30350.433267
525.0,584,30362.044926
725.0,463,30371.134978
450.0,510,30381.360936
500.0,531,30391.801154
500.0,595,30403.498089
525.0,561,30414.43452
400.0,426,30422.855186
825.0,651,30435.72602
750.0,504,30445.917074
750.0,585,30457.383977
4550.0,1173,30480.72128
775.0,591,30492.525652
350.0,380,30499.84342
425.0,489,30509.468348
825.0,582,30520.7338
750.0,578,30532.241213
450.0,671,30545.681629
1400.0,816,30561.655081
450.0,514,30572.005017
1050.0,718,30586.448116
775.0,690,30600.389072
450.0,542,30610.929823
975.0,558,30621.889616
1000.0,612,30633.842411
750.0,678,30647.154739
500.0,609,30659.286209
500.0,585,30671.13721
425.0,550,30681.838142
700.0,400,30689.735439
775.0,552,30700.857249
425.0,621,30713.174796
3875.0,916,30731.456956
800.0,715,30745.677517
575.0,653,30758.474684
800.0,646,30771.213436
775.0,660,30784.251993
3700.0,751,30799.201472
825.0,659,30812.396808
600.0,701,30826.110029
400.0,437,30834.344461
775.0,599,30846.162514
1300.0,615,30858.258915
775.0,671,30871.369148
575.0,717,30885.408135
475.0,592,30896.865731
450.0,655,30910.093405
375.0,408,30918.145576
425.0,504,30928.178927
500.0,642,30941.061204
800.0,521,30951.181089
800.0,565,30962.37394
825.0,719,30976.859584
400.0,392,30984.415001
525.0,581,30996.030915
650.0,394,31003.628089
500.0,579,31015.111141
775.0,622,31027.150022
500.0,813,31043.411674
1275.0,770,31058.649534
1275.0,637,31071.201832
525.0,648,31084.361481
800.0,481,31093.766392
4225.0,837,31110.898182
1275.0,652,31123.890089
300.0,398,31131.567029
625.0,417,31139.913477
550.0,559,31150.89405
475.0,523,31161.127776
725.0,466,31170.179564
700.0,535,31180.731662
500.0,601,31192.705896
700.0,477,31202.135973
650.0,581,31213.782436
700.0,519,31223.962589
725.0,521,31234.155155
750.0,534,31244.816196
3975.0,703,31259.080834
750.0,784,31274.655217
525.0,608,31286.778279
800.0,722,31301.503838
1400.0,806,31317.681927
475.0,536,31328.459816
400.0,494,31338.494206
800.0,670,31352.017132
775.0,669,31365.235644
450.0,534,31375.904161
550.0,849,31393.040837
525.0,652,31406.344769
525.0,480,31416.082724
500.0,522,31426.216103
375.0,428,31434.432229
425.0,549,31445.346565
425.0,510,31455.307979
750.0,636,31467.753608
500.0,646,31480.647057
725.0,548,31491.281574
850.0,581,31502.683575
775.0,708,31517.221752
500.0,560,31528.504848
825.0,839,31545.191211
800.0,660,31558.288661
775.0,598,31570.095258
550.0,609,31581.844605
750.0,540,31592.532766
375.0,505,31602.261506
750.0,670,31615.65882
450.0,442,31624.336494
375.0,457,31633.211737
375.0,451,31641.764519
500.0,520,31651.831541
425.0,537,31662.450772
475.0,441,31671.179669
1425.0,813,31687.18685
1275.0,696,31701.049967
750.0,660,31714.144763
150.0,298,31719.928075
625.0,657,31732.736275
825.0,589,31744.411587
775.0,575,31755.885859
800.0,745,31770.691384
1075.0,725,31785.514124
400.0,443,31794.303659
800.0,543,31804.994056
3900.0,921,31823.729019
575.0,635,31836.573683
400.0,534,31847.11116
525.0,479,31856.491824
375.0,344,31863.254823
500.0,659,31876.15489
400.0,498,31886.191637
525.0,559,31897.43692
500.0,630,31909.64877
1050.0,660,31922.534541
750.0,725,31937.151634
750.0,471,31946.42456
450.0,562,31957.804081
800.0,601,31969.689815
450.0,509,31979.735689
775.0,585,31991.191444
1000.0,762,32006.128745
1025.0,683,32019.906254
525.0,547,32030.676883
900.0,511,32040.864242
800.0,645,32053.895678
775.0,601,32065.781632
800.0,604,32077.9242
750.0,533,32088.165408
500.0,642,32100.735657
800.0,734,32114.946385
550.0,687,32128.404799
700.0,520,32138.73377
400.0,507,32148.64208
375.0,548,32159.649097
500.0,568,32171.029495
350.0,460,32179.763303
725.0,585,32191.307634
500.0,648,32204.449874
550.0,642,32217.035305
425.0,433,32225.593903
825.0,608,32237.616104
800.0,720,32251.734308
450.0,482,32261.138931
800.0,603,32273.06564
775.0,469,32282.179528
475.0,647,32294.950481
750.0,507,32305.139492
475.0,543,32315.894714
575.0,722,32330.200053
800.0,616,32342.436733
725.0,432,32351.031098
725.0,456,32359.938238
475.0,445,32368.545555
800.0,559,32379.829947
4250.0,848,32396.864048
575.0,685,32410.571327
575.0,638,32423.384109
475.0,464,32432.563328
775.0,633,32445.109277
475.0,642,32457.514614
525.0,589,32469.158675
475.0,561,32480.23189
1250.0,544,32491.106028
775.0,569,32502.048808
575.0,554,32512.996971
725.0,510,32522.904405
500.0,615,32535.007406
775.0,533,32545.739959
400.0,403,32553.678955
800.0,475,32563.344111
725.0,620,32575.613203
800.0,708,32589.805709
1250.0,775,32605.617448
450.0,500,32615.340387
650.0,398,32623.438682
475.0,565,32634.380983
800.0,628,32646.877336
825.0,688,32660.265912
775.0,608,32672.204336
650.0,479,32681.403202
525.0,629,32693.875735
550.0,586,32705.274375
825.0,673,32718.601708
450.0,562,32729.959394
450.0,480,32739.403878
750.0,600,32751.402663
775.0,679,32764.929141
875.0,593,32776.466769
1425.0,785,32792.039551
775.0,630,32804.553288
3850.0,850,32821.48929
525.0,663,32834.956562
1100.0,719,32849.170035
4350.0,905,32867.129836
500.0,595,32878.647362
3850.0,645,32891.489272
200.0,289,32897.047384
725.0,465,32906.291746
525.0,418,32914.555608
350.0,449,32923.764254
800.0,629,32936.200379
4075.0,701,32950.140167
425.0,443,32958.669742
500.0,533,32969.260585
550.0,690,32983.005903
775.0,552,32993.894371
775.0,522,33004.125988
425.0,581,33015.381015
700.0,453,33024.329595
450.0,442,33033.119908
800.0,519,33043.161731
550.0,661,33056.223593
875.0,869,33073.93229
525.0,623,33086.349169
500.0,494,33096.252556
725.0,541,33107.267247
400.0,381,33114.756631
750.0,587,33126.38029
575.0,744,33141.212178
550.0,624,33153.694721
4350.0,725,33168.007938
775.0,643,33180.847364
775.0,633,33193.534299
525.0,635,33206.081219
750.0,513,33216.136108
400.0,513,33226.283281
475.0,697,33240.182234
1775.0,949,33259.173364
725.0,635,33271.793965
475.0,528,33282.224345
550.0,686,33295.767608
550.0,671,33309.134696
800.0,759,33324.161575
4075.0,817,33340.15463
450.0,597,33351.974017
1275.0,673,33365.372438
3650.0,618,33377.596915
525.0,571,33388.925264
550.0,725,33403.359756
425.0,452,33412.418674
375.0,411,33420.347353
525.0,684,33434.026387
475.0,536,33444.704623
550.0,522,33454.953105
675.0,849,33471.798845
725.0,561,33482.970106
775.0,504,33492.947381
550.0,726,33507.641589
550.0,623,33520.048345
750.0,507,33529.933721
450.0,511,33540.194653
575.0,713,33554.459039
350.0,335,33561.020497
750.0,675,33574.566311
525.0,561,33585.486478
450.0,778,33601.114415
1025.0,888,33619.05933
500.0,540,33629.940868
750.0,545,33640.94623
750.0,568,33652.250206
500.0,590,33663.955171
1400.0,868,33681.32872
775.0,454,33690.212528
475.0,425,33698.551329
3850.0,839,33715.291982
775.0,676,33728.809371
400.0,443,33737.40444
525.0,633,33749.886496
475.0,538,33760.487489
1025.0,800,33776.687368
475.0,623,33789.268865
475.0,550,33800.099169
550.0,732,33814.60324
750.0,429,33822.906317
1325.0,751,33837.947372
575.0,693,33851.897343
675.0,499,33861.643561
1300.0,741,33876.533493
500.0,579,33888.034413
4200.0,981,33907.712496
425.0,459,33916.836298
525.0,504,33926.632672
825.0,561,33937.762072
550.0,575,33949.266662
3950.0,698,33963.065219
500.0,645,33975.654065
550.0,624,33987.980293
750.0,662,34000.9501
600.0,673,34013.995193
3700.0,733,34028.694821
1175.0,757,34043.657999
750.0,543,34054.620603
525.0,591,34066.38221
475.0,582,34078.030049
525.0,758,34093.166045
500.0,588,34104.992414
325.0,352,34111.923029
700.0,489,34121.746542
500.0,541,34132.335674
775.0,492,34142.113072
750.0,465,34151.048897
550.0,614,34163.114972
750.0,532,34173.517579
3750.0,643,34186.283931
500.0,591,34198.123768
