#{"t_start": 1513095700.2773666, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1990,132891.584286
21.0,1578,132903.804318
20.0,2036,132919.661514
20.0,2035,132935.725219
20.0,2003,132951.411035
17.0,2930,132974.484796
21.0,1574,132986.687871
21.0,1994,133002.331087
21.0,1991,133017.844792
18.0,2245,133035.570072
21.0,1988,133051.093456
21.0,1576,133063.397703
20.0,2145,133080.255124
20.0,1659,133093.303978
21.0,1577,133105.525495
21.0,2614,133126.007534
20.0,1564,133138.32527
19.0,1752,133152.010779
21.0,1994,133167.41697
21.0,1990,133183.149765
21.0,1992,133198.692895
